Date,Open,High,Low,Close,Volume,pct_change,log_return,MA7,MA14,MA30,EMA12,EMA26,RSI14,MACD,MACD_Signal,rolling_std14,hl_spread,volume_change,volume_ma,price_up,avg_sentiment,news_count,positive_news,negative_news
2024-02-29,73.98999786376953,74.98999786376953,72.75,73.0999984741211,5228341,-0.012028644618791606,-0.012101574183702035,75.83571297781808,78.75142778669085,79.21833267211915,76.89491791255382,77.90299318034451,35.91087243382944,-1.0080752677907157,0.08323676699732684,3.8584589925170136,0.030642926272598167,0.12432339091710043,7210597.15,0,0.0,0,0,0
2024-03-03,73.0999984741211,72.5,70.0,71.26000213623047,2639597,-0.025170949060170256,-0.02549315572621204,74.51285661969867,77.90428488595145,79.08233286539713,76.02800779311946,77.41091976966939,21.975428738727175,-1.3829119765499627,-0.20999298171213118,4.11871965856943,0.035082794345426126,-0.49513679387017795,7144812.8,1,0.0,0,0,0
2024-03-04,71.26000213623047,75.9000015258789,71.26000213623047,74.51000213623047,7663435,0.045607632649053986,0.04459818308035773,73.59285736083984,77.43642807006836,79.06933288574218,75.79446846129038,77.19603698200726,35.34676539251787,-1.4015685207168929,-0.4483080895130836,4.104671298063886,0.062273510355896754,1.9032594748364997,7178532.35,1,0.0,0,0,0
2024-03-05,74.51000213623047,76.0,73.41000366210938,76.0,18186916,0.019997286552821292,0.019799967050309196,74.02142878941127,77.00857107979911,79.03599955240885,75.82608869801494,77.10744165000672,36.92710846563225,-1.2813529519918063,-0.6149170620088282,3.900628246475204,0.034078899182771384,1.3732067930373257,7355661.9,0,0.0,0,0,0
2024-03-06,76.0,83.5,75.19999694824219,75.80000305175781,20376648,-0.002631538792660315,-0.002635007377348712,74.20714351109096,76.63714272635323,78.99599965413411,75.82207552166768,77.01059434643273,38.245935587477305,-1.1885188247650547,-0.7296374145600736,3.7353963323092314,0.10949871659095314,0.12040150182691778,7827813.35,1,0.0,0,0,0
2024-03-07,75.80000305175781,83.25,76.19999694824219,83.0,19580992,0.09498676330297617,0.09074227488761565,75.38000052315849,76.77999986921039,79.24299977620443,76.92637159525728,77.45425402447475,53.41064212353273,-0.5278824292174988,-0.6892864174915587,3.947317781456683,0.08493979580431099,-0.03904744293565854,8538494.9,1,0.0,0,0,0
2024-03-10,83.0,89.4000015258789,85.0,88.6500015258789,5472280,0.0680723075407097,0.06585544193601482,77.47428676060268,77.21928569248745,79.61799977620443,78.73000696919907,78.28356865420838,59.187335977673925,0.4464383149906439,-0.4621414709951182,4.8677435858697065,0.049633406092998746,-0.7205310129333591,8730724.0,1,0.0,0,0,0
2024-03-11,88.6500015258789,97.5,88.75,96.5,17687772,0.0885504606768619,0.08484695861232741,80.81714412144252,78.32642854963031,80.0346664428711,81.46385205086074,79.63293393908184,69.46258549541068,1.8309181117788853,-0.003529554440317374,7.06195379523401,0.09067357512953368,2.2322490808218878,9207676.65,0,0.0,0,0,0
2024-03-12,96.5,95.0,90.51000213623047,94.01000213623047,15728799,-0.025803086671186803,-0.026141826031042276,84.06714412144252,79.2900003705706,80.20166651407878,83.39402898707147,80.69790195368545,66.12480256222254,2.6961270333860057,0.5364017631249475,8.211107105090504,0.04776085269377026,-0.1107529540747133,8971189.0,0,0.0,0,0,0
2024-03-13,94.01000213623047,94.0,86.0199966430664,87.5999984741211,6440290,-0.06818427312468944,-0.07062020179026131,85.93714359828404,79.76500047956195,80.18499984741212,84.04110121584833,81.2091683626066,56.954615066565324,2.8319328532417245,0.9955079811483032,8.501725467311951,0.09109593031889215,-0.5905415283137638,9127838.65,1,0.0,0,0,0
2024-03-14,87.5999984741211,91.80000305175781,85.04000091552734,90.0,8260973,0.02739727816990678,0.027028689806628425,87.93714359828404,80.97928619384766,80.35166651407877,84.9578548749486,81.8603410764876,70.11358519846719,3.09751379846098,1.415909144610839,8.673471905014859,0.07511113484700521,0.28270202118227594,9341247.7,1,0.0,0,0,0
2024-03-17,90.0,93.19999694824219,91.0,91.6500015258789,1897965,0.01833335028754335,0.018167320604427554,90.20142909458706,82.20428630283901,80.70199991861979,85.98741589816865,82.58550110977585,70.219291594191,3.401914788392773,1.813110273367226,8.896208163331023,0.02400433073229117,-0.7702492188268864,9436145.95,0,0.0,0,0,0
2024-03-18,91.6500015258789,92.0,88.33000183105469,88.5,7207722,-0.03436990151047026,-0.03497443892080885,90.98714338030133,83.18357195172992,81.05533320109049,86.3739672984504,83.02361213868134,65.14247857424184,3.3503551597690233,2.1205592506475854,8.770979831727931,0.04146890586378884,2.79760532991915,9426095.3,0,0.0,0,0,0
2024-03-19,88.5,88.44999694824219,85.0,85.30000305175781,5596448,-0.03615815760725638,-0.0368280617394889,90.50857216971261,83.99142946515765,81.43133341471354,86.20874202972846,83.19223368779811,61.86281459255232,3.0165083419303187,2.299749068904132,8.370790501839132,0.040445449294401775,-0.22354830000380144,9103503.6,0,0.0,0,0,0
2024-03-20,85.30000305175781,86.80000305175781,84.69999694824219,85.19000244140625,3295782,-0.0012895733460269732,-0.0012904055612797105,88.89285823277065,84.85500117710659,81.68433354695638,86.05201286229426,83.34021655843574,62.8918810959711,2.71179630385852,2.38215851589501,7.7622580966010375,0.02465085154751593,-0.41109396531514275,9096829.05,0,0.0,0,0,0
2024-03-21,85.19000244140625,86.0,84.75,84.80000305175781,3976565,-0.004577994817134501,-0.004588505927548448,87.57714407784599,85.82214409964425,81.82800038655598,85.85939596836558,83.4483488912744,64.89877031406279,2.4110470770911547,2.387936228134239,6.710315650451313,0.014740565507256652,0.2065619024559271,9060949.5,0,0.0,0,0,0
2024-03-24,84.80000305175781,85.6500015258789,84.7300033569336,84.80000305175781,1181260,0.0,0.0,87.17714473179409,86.55714416503906,82.003000386556,85.6964124427336,83.54847142168057,62.194835483361715,2.147941021053029,2.339937186717997,5.889269478326447,0.01084903462071564,-0.7029446268324546,8693196.7,1,0.0,0,0,0
2024-03-25,84.80000305175781,85.27999877929688,84.0199966430664,85.0,2820384,0.002358454493452289,0.002355677704749644,86.46285901750836,87.2000013078962,82.06566696166992,85.58927206692843,83.65599205711163,61.00244662967249,1.9332800098167837,2.2586057513377544,5.084449335527517,0.014823554543887868,1.387606454125256,8288836.7,0,0.0,0,0,0
2024-03-26,85.0,86.08999633789062,83.9000015258789,83.9000015258789,2766170,-0.012941158519071738,-0.013025624830280058,85.35571616036552,87.77857262747628,82.16033376057943,85.32938429138235,83.67406683257587,59.6889944511663,1.6553174588064508,2.137948092831494,4.041274904586122,0.026102440669637128,-0.01922220520326312,8032927.5,0,0.0,0,0,0
2024-03-27,83.9000015258789,83.88999938964844,80.94999694824219,82.5199966430664,5230440,-0.01644821046143652,-0.016584984137228503,84.50142996651786,87.7442866734096,82.178000386556,84.89717080702604,83.58858015187147,49.33295815432283,1.3085906551545605,1.9720766052961072,4.086715295295115,0.03562775764670706,0.8908599254564975,8061938.95,0,0.0,0,0,0
2024-03-28,82.5199966430664,82.9000015258789,80.0,80.0,2901299,-0.03053801194353467,-0.0310140128489263,83.7442866734096,87.1264294215611,82.14466705322266,84.14375991363742,83.322759399881,36.8340914342914,0.8210005137564025,1.7418613869881663,4.565129834509622,0.03625001907348633,-0.44530498390192796,7945586.85,0,0.0,0,0,0
2024-03-31,80.0,80.73999786376953,75.0,76.9800033569336,2049514,-0.037749958038330034,-0.03848094321041556,82.57142966134208,85.73214394705636,82.01066716512044,83.04164352029836,82.85292561892193,15.16773914764785,0.18871790137642108,1.4312326898658172,4.461760811360114,0.07456479102962431,-0.293587458583207,7916082.7,1,0.0,0,0,0
2024-04-01,76.9800033569336,82.0,77.16000366210938,82.0,1822757,0.06521169685834072,0.06317355580078708,82.17142922537667,84.87428665161133,81.99400049845377,82.88139067102169,82.78974594344623,30.34369241273457,0.09164472757545639,1.163315097407745,3.8620253582588915,0.05902434558403201,-0.11063940036515973,7624048.8,0,0.0,0,0,0
2024-04-02,82.0,82.5,80.0,80.0,5246216,-0.024390243902439046,-0.02469261259037152,81.48571450369698,84.33142961774554,81.96066716512044,82.43809979855682,82.58309809578355,35.46289045569448,-0.14499829722673496,0.901652418480849,3.9817040329246733,0.03125,1.8781763010648156,6977013.8,1,0.0,0,0,0
2024-04-03,80.0,80.98999786376953,79.26000213623047,80.19000244140625,4091809,0.002375030517578036,0.0023722145903257675,80.79857199532645,83.63071550641742,81.94966735839844,82.09223866668749,82.40583175101486,29.502715083314428,-0.31359308432735133,0.6586033179192089,3.7646768809396502,0.021573708378462102,-0.2200456481395352,6162771.85,1,0.0,0,0,0
2024-04-04,80.19000244140625,82.0,80.19999694824219,81.25,4463617,0.013218574963484775,0.013131971945639467,80.42000034877232,82.88785825456891,81.9596674601237,81.9626634871971,82.32021458427302,27.720637195310317,-0.35755109707586996,0.45537243492019314,3.0112537350654116,0.022153883713942307,0.09086641140874363,5406903.1,0,0.0,0,0,0
2024-04-07,81.25,82.30000305175781,79.93000030517578,80.0,1572635,-0.01538461538461533,-0.015504186535965199,80.06000082833427,82.28071539742606,82.19300079345703,81.66071525839754,82.14834683728984,30.177226955407164,-0.4876315788922341,0.26677163215770766,2.624768323582205,0.02962503433227539,-0.6476769848309119,5211920.85,1,0.0,0,0,0
2024-04-08,80.0,81.5999984741211,80.01000213623047,80.05999755859375,2626587,0.0007499694824217862,0.0007496883958382975,80.06857190813336,81.90642929077148,82.37833404541016,81.41445099688927,81.99365429812717,35.68303555050079,-0.5792033012378397,0.09757664547859814,2.533112137386459,0.01986005978487508,0.6701822101123274,4458861.6,1,0.0,0,0,0
2024-04-15,80.05999755859375,84.0,80.30000305175781,82.5199966430664,6383043,0.03072694428540612,0.030264324453088007,80.85999952043805,81.71571459089007,82.63600056966146,81.58453494245498,82.03264261997452,43.535090619902576,-0.44810767751947367,-0.011560219121016251,2.361582670309669,0.04483757996557157,1.4301662195084344,3991573.8,0,0.0,0,0,0
2024-04-16,82.5199966430664,83.48999786376953,82.0,82.0,2317878,-0.006301462242123135,-0.0063214002585548984,80.85999952043805,81.51571437290737,82.90300064086914,81.64845264361576,82.03022464812456,43.26273996080295,-0.38177200450874693,-0.08560257619856242,2.1928191702863193,0.01817070565572599,-0.6368694367247723,3785453.2,1,0.0,0,0,0
2024-04-17,82.0,83.0,81.7300033569336,82.0999984741211,1963927,0.0012194935868425905,0.0012187506085152738,81.15999930245536,81.32285690307617,83.20300064086913,81.71792123292427,82.03539307967985,43.53446622144775,-0.31747184675553797,-0.13197643030995754,1.9912123599225355,0.01546889971583525,-0.15270475840402298,3470600.9,0,0.0,0,0,0
2024-04-18,82.0999984741211,84.19999694824219,80.0,80.0,5179465,-0.025578544618159005,-0.02591136319888678,81.13285609654018,80.96571404593331,83.4943339029948,81.45362565862823,81.88462322192578,39.02545299144155,-0.4309975632975238,-0.19178065690747081,1.709406135183859,0.05249996185302734,1.6373001644154797,3634675.9,1,0.0,0,0,0
2024-04-21,80.0,82.0999984741211,80.80000305175781,81.1500015258789,979731,0.014375019073486373,0.01427267808990894,81.11857060023716,80.76928547450474,83.71566721598307,81.40691425358986,81.83020679999638,43.9772194098862,-0.4232925464064863,-0.23808303480727394,1.490241117401564,0.016019659863453113,-0.8108432048483771,3323276.35,0,0.0,0,0,0
2024-04-22,81.1500015258789,82.5,81.1500015258789,81.1500015258789,7381776,0.0,0.0,81.28285653250558,80.67142868041992,83.88733393351237,81.3673892185574,81.77982122413582,46.80653546230969,-0.41243200557839543,-0.2729528289614983,1.4092150960427727,0.01663584040341116,6.534492631140589,3412542.75,0,0.0,0,0,0
2024-04-23,81.1500015258789,81.5,77.4000015258789,77.52999877929688,6288227,-0.04460878223677678,-0.045634370277836296,80.92142813546317,80.49500002179828,83.94500045776367,80.77702145867117,81.46501956155515,44.523275925068816,-0.6879981028839808,-0.35596188374599486,1.6360957226676964,0.05288273621404895,-0.14814172090835598,3562165.0,0,0.0,0,0,0
2024-04-24,77.52999877929688,78.4000015258789,73.9000015258789,74.19999694824219,3359691,-0.04295113999078137,-0.04390083344143186,79.73285675048828,80.29642813546317,83.65166702270508,79.76517153398979,80.92686973834678,43.91949417699467,-1.1616982043569948,-0.517109147868195,2.1753576329136366,0.06064690276387681,-0.4657172840611511,3531321.3,0,0.0,0,0,0
2024-04-28,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,0,0.0,0.0,78.61857060023716,79.73928506033761,83.17000020345053,78.90899082849015,80.42858286500571,28.139000412261083,-1.5195920365155473,-0.7176057255976654,2.652095677016096,0.0,-1.0,3472258.3,1,0.0,0,0,0
2024-04-29,70.66999816894531,75.0,70.80000305175781,75.0,4266090,0.010781712731280146,0.010724004491787988,77.60428510393415,79.38214220319476,82.45333353678386,78.30760762410704,80.02646561574603,34.975960987383075,-1.71885799163897,-0.9178561788059266,2.935775163764298,0.05599995930989583,0.0,3544543.6,0,0.0,0,0,0
2024-04-30,75.0,75.80000305175781,71.5,71.9000015258789,4730666,-0.041333312988281246,-0.04221182758707174,76.44714246477399,78.78999928065709,81.71633351643881,77.32182207053347,79.42450531279292,28.79794665822685,-2.102683242259417,-1.1548215914966249,3.535153256812537,0.05980532629349272,0.10889971847757551,3642768.4,1,0.0,0,0,0
2024-05-02,73.01000213623047,75.0,72.94000244140625,73.22000122070312,2545410,0.018358827076646378,0.018192338414568434,75.31428527832031,78.21642793927874,81.2370002746582,76.6907727090211,78.96491241708256,29.732458937599944,-2.2741397080614263,-1.3786852148095854,3.75020521301676,0.02813435569858036,-0.4619341124484375,3508516.9,1,0.0,0,0,0
2024-05-07,73.22000122070312,76.97000122070312,72.80000305175781,76.97000122070312,2874490,0.05121551403279234,0.049947127041885094,74.71714237758091,77.99999945504325,80.80266698201497,76.73373094158757,78.81714121735075,43.20932516613,-2.083410275763157,-1.5196302270003,3.726714174944816,0.05417692741082718,0.12928369103602178,3507176.45,0,0.0,0,0,0
2024-05-08,76.97000122070312,77.0,72.75,73.11000061035156,5455850,-0.050149415994985236,-0.051450586752067234,74.08571406773159,77.50357110159737,80.18466695149739,76.17623396755125,78.39439006127674,36.690929173155986,-2.2181560937254403,-1.6593354003453284,3.8904963299690523,0.05813158206154149,0.8980236494125915,3677493.25,1,0.0,0,0,0
2024-05-09,73.11000061035156,74.80999755859375,72.9800033569336,73.31999969482422,2902234,0.002872371532204987,0.0028682541556346113,73.96000017438617,76.84642846243722,79.67866694132486,75.73681331020863,78.01850929339138,30.720878640189966,-2.281695983182715,-1.783807516912806,3.752532849681137,0.024959004490957993,-0.4680509911379528,3731467.1,0,0.0,0,0,0
2024-05-12,73.31999969482422,74.4000015258789,72.69999694824219,72.80000305175781,1281656,-0.007092152826387865,-0.0071174216868699625,73.76000104631696,76.18928582327706,79.2620002746582,75.28499634737004,77.63195327549259,30.720878640189966,-2.3469569281225233,-1.8964373991547496,3.5823078613970236,0.02335171025237575,-0.5583898472693793,3533239.1,1,0.0,0,0,0
2024-05-13,72.80000305175781,75.0,73.19999694824219,74.2300033569336,4173956,0.01964286051140829,0.01945242923047316,73.6500015258789,75.62714331490653,78.89666697184245,75.12268973345674,77.37995698522897,34.37873292094021,-2.2572672517721912,-1.9686033696782381,3.1781258377296653,0.024248995963297094,2.2566897825937695,3537346.45,1,0.0,0,0,0
2024-05-14,74.2300033569336,75.6500015258789,74.29000091552734,75.0,2245231,0.010373118796235259,0.010319687183447744,74.09285845075335,75.27000045776367,78.57000020345052,75.10381438984801,77.20366387521202,39.52221317666109,-2.0998494853639755,-1.9948525928153855,2.9193256438000907,0.018133341471354168,-0.4620856089522746,3426427.15,0,0.0,0,0,0
2024-05-15,75.0,75.47000122070312,73.4000015258789,74.5,2437246,-0.00666666666666671,-0.006688988150796652,74.27571541922433,74.79500034877232,78.22666676839192,75.01091986833293,77.00339247704817,35.67427447610777,-1.992472608715218,-1.9943765959953523,2.380235047919386,0.027785230803009646,0.08552126707675067,3469657.7,1,0.0,0,0,0
2024-05-16,74.5,76.25,74.5,75.11000061035156,3885387,0.008187927655725735,0.008154588438509157,74.01000104631696,74.36357171194894,77.89700012207031,75.02616305941272,76.86314122766323,37.32157642126301,-1.8369781682504822,-1.9628969104463785,1.53820828153158,0.023299161040864342,0.594171043874931,3532597.7,1,0.0,0,0,0
2024-05-19,75.11000061035156,76.4000015258789,74.80000305175781,75.97000122070312,2355791,0.011449881551898633,0.011384827759333076,74.41857256208148,74.25214331490653,77.63266677856446,75.17136893038048,76.79698270862916,46.29630166325167,-1.625613778248649,-1.8954402840068325,1.3341557022574453,0.02106092468621768,-0.3936791881992707,3331235.1,1,0.0,0,0,0
2024-05-20,75.97000122070312,77.58999633789062,75.97000122070312,76.27999877929688,3298833,0.004080525913026767,0.004072223145937123,74.84142957414899,74.40071487426758,77.42466684977214,75.34192736867531,76.7586876027527,55.76497396108669,-1.4167602340773726,-1.7997042740209408,1.4395532992416193,0.02123748221174831,0.4003080069496827,3380282.85,1,0.0,0,0,0
